x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.49700042605400085,0.7224422097206116,-3.3109512287410325e-07,0.6883085370063782,0.6233340501785278,-0.0489969328045845,0.7940749526023865,0.40111243724823,-0.052015118300914764,0.7826888561248779,0.20126722753047943,-0.05854837968945503,0.78238844871521,0.05014634132385254,-0.05975309759378433,0.6613280177116394,0.271259605884552,-0.010488544590771198,0.6398336887359619,0.0817410945892334,-0.09598969668149948,0.6461692452430725,0.18763646483421326,-0.1368495523929596,0.6558752059936523,0.3058426082134247,-0.1466442495584488,0.5175195336341858,0.27506861090660095,-0.017214670777320862,0.5077342987060547,0.10940855741500854,-0.11860484629869461,0.5298846960067749,0.2742480933666229,-0.14954575896263123,0.5440216660499573,0.3925015926361084,-0.1439513862133026,0.3873519003391266,0.31015515327453613,-0.03779180347919464,0.37097421288490295,0.15331889688968658,-0.14334875345230103,0.411792516708374,0.3252933621406555,-0.1321886032819748,0.4431038498878479,0.43361997604370117,-0.09414377063512802,0.2566632926464081,0.3710418939590454,-0.06079951301217079,0.24111822247505188,0.23645687103271484,-0.13237729668617249,0.2918156385421753,0.3400397002696991,-0.1192232072353363,0.33188483119010925,0.4218919277191162,-0.08919505774974823,a
0.43880394101142883,0.6790105700492859,5.773348448201432e-07,0.6463236808776855,0.6071268320083618,-0.05546668916940689,0.7699005007743835,0.4262988269329071,-0.039540164172649384,0.799750566482544,0.2435947209596634,-0.01996101811528206,0.7986762523651123,0.10992774367332458,0.005013060290366411,0.7290732860565186,0.3686450719833374,0.11688103526830673,0.783603310585022,0.23497965931892395,0.1310587227344513,0.7896567583084106,0.18739396333694458,0.11340886354446411,0.7778280973434448,0.15678521990776062,0.10217583924531937,0.637351393699646,0.3434831500053406,0.1466636061668396,0.7000128626823425,0.22491121292114258,0.17227178812026978,0.703640878200531,0.2085292488336563,0.1401209980249405,0.6921552419662476,0.2096564769744873,0.11617761105298996,0.5617502331733704,0.3366098999977112,0.16099844872951508,0.6190618872642517,0.22999487817287445,0.17335428297519684,0.6292832493782043,0.23624305427074432,0.14648501574993134,0.629254162311554,0.25323450565338135,0.1300482451915741,0.49321460723876953,0.33998164534568787,0.16915713250637054,0.5559414625167847,0.23387975990772247,0.17986620962619781,0.57755446434021,0.22808915376663208,0.1793484091758728,0.5870230197906494,0.23698998987674713,0.1807917207479477,a
0.5813353061676025,0.8184812068939209,-1.893325247692701e-06,0.7461978793144226,0.6276891827583313,-0.056894443929195404,0.7995908856391907,0.4071364402770996,-0.09477438032627106,0.7673108577728271,0.2092701643705368,-0.14332439005374908,0.753848135471344,0.04874217510223389,-0.16858643293380737,0.5823535323143005,0.2701011300086975,0.04818713292479515,0.6201611757278442,0.1399005651473999,-0.06240597367286682,0.6543091535568237,0.300777405500412,-0.0994308739900589,0.6301522254943848,0.3657936751842499,-0.10749757289886475,0.4476969242095947,0.302079975605011,0.03158680349588394,0.4921111762523651,0.17994409799575806,-0.08076323568820953,0.5573875308036804,0.3918684720993042,-0.08099720627069473,0.5011829733848572,0.42051613330841064,-0.05226822942495346,0.321723997592926,0.35991203784942627,-0.010630202479660511,0.3702341914176941,0.2556809186935425,-0.11321880668401718,0.4431024193763733,0.4472370743751526,-0.06604748219251633,0.39510679244995117,0.4817230701446533,-0.009210685268044472,0.1994626224040985,0.4347395896911621,-0.062363363802433014,0.2470538169145584,0.3385738730430603,-0.09770873188972473,0.31757470965385437,0.46778810024261475,-0.05640355497598648,0.29741573333740234,0.5099579095840454,-0.013560764491558075,a
0.556452214717865,0.7564148902893066,-1.3838121049047913e-06,0.752447247505188,0.6529065370559692,-0.06958109885454178,0.8130651712417603,0.39173030853271484,-0.06972701847553253,0.7456225752830505,0.18670248985290527,-0.06088387221097946,0.7282049059867859,0.0549258291721344,-0.032872848212718964,0.608945906162262,0.26779964566230774,-0.02178356982767582,0.5976941585540771,0.12335959076881409,-0.09573432058095932,0.6432335376739502,0.2763897180557251,-0.1058197021484375,0.6405709981918335,0.34803733229637146,-0.09727491438388824,0.47774049639701843,0.3115125000476837,-0.012322146445512772,0.48422086238861084,0.15916094183921814,-0.09931182116270065,0.5573743581771851,0.3521266579627991,-0.10091471672058105,0.5354530215263367,0.4078357219696045,-0.07743053883314133,0.3581807017326355,0.37091007828712463,-0.018748914822936058,0.3700940012931824,0.2298043668270111,-0.127275750041008,0.45897895097732544,0.4117093086242676,-0.09325455874204636,0.4390764534473419,0.45923006534576416,-0.04129492864012718,0.2353515774011612,0.4453521966934204,-0.026925237849354744,0.27244091033935547,0.31542590260505676,-0.09682111442089081,0.34862059354782104,0.4374098777770996,-0.06590691953897476,0.3359339237213135,0.48838484287261963,-0.025511452928185463,a
0.5796370506286621,0.7402039766311646,-1.2583877833094448e-06,0.7631477117538452,0.6293458938598633,-0.06630846112966537,0.8066413402557373,0.3781428337097168,-0.06463915854692459,0.7387508749961853,0.18977156281471252,-0.057045869529247284,0.7121117115020752,0.06187041103839874,-0.031327247619628906,0.6037924885749817,0.2611400783061981,-0.0011171713704243302,0.5918813943862915,0.11534084379673004,-0.07084345072507858,0.648146390914917,0.25489532947540283,-0.08421675860881805,0.647243857383728,0.3374180197715759,-0.076469287276268,0.48093074560165405,0.29784709215164185,0.008926859125494957,0.4806067645549774,0.1398252695798874,-0.0720294862985611,0.5618833303451538,0.31680360436439514,-0.0778379738330841,0.5429846048355103,0.38780438899993896,-0.05573631450533867,0.36675313115119934,0.3528580665588379,0.0023429954890161753,0.3717029392719269,0.20647698640823364,-0.09648626297712326,0.46915683150291443,0.37378671765327454,-0.06779517233371735,0.45200249552726746,0.4398847818374634,-0.01871071383357048,0.24703070521354675,0.427703857421875,-0.006732141133397818,0.27686911821365356,0.2885296940803528,-0.0705367922782898,0.3601952791213989,0.39458775520324707,-0.043241847306489944,0.3540760278701782,0.45402294397354126,-0.004492872394621372,a
0.47002631425857544,0.7474473118782043,-1.1368008472345537e-06,0.6679460406303406,0.6249390244483948,-0.07583801448345184,0.7875115275382996,0.4119289815425873,-0.08797205239534378,0.7820415496826172,0.20912592113018036,-0.09809796512126923,0.7393921613693237,0.0556257963180542,-0.09625852853059769,0.6367803812026978,0.273841917514801,-0.0012866181787103415,0.6294064521789551,0.09973478317260742,-0.09143215417861938,0.6357911229133606,0.23693877458572388,-0.1322963386774063,0.6424291133880615,0.3546297550201416,-0.1364733725786209,0.5096563696861267,0.2917782664299011,0.009362312965095043,0.499197393655777,0.11235542595386505,-0.09133245795965195,0.5331952571868896,0.2877541184425354,-0.11528217047452927,0.5614710450172424,0.40886613726615906,-0.09754421561956406,0.387563019990921,0.32931050658226013,0.0018364752177149057,0.3791987895965576,0.16655617952346802,-0.11044321954250336,0.4320504069328308,0.35240432620048523,-0.08976982533931732,0.46505987644195557,0.472761869430542,-0.03591203689575195,0.26412248611450195,0.3882582187652588,-0.010434730909764767,0.28538942337036133,0.2507592737674713,-0.09041519463062286,0.3386492133140564,0.376443088054657,-0.06996255367994308,0.36477604508399963,0.47457000613212585,-0.026786645874381065,a
0.5121064782142639,0.6905198097229004,-7.044004064482579e-07,0.694374680519104,0.6315748691558838,-0.0598539300262928,0.7730259895324707,0.3875451683998108,-0.06080811470746994,0.7435527443885803,0.18869008123874664,-0.058093007653951645,0.7190689444541931,0.047629743814468384,-0.04303557053208351,0.6178833246231079,0.25045517086982727,-0.030092379078269005,0.646273672580719,0.12269645929336548,-0.09937432408332825,0.6954516768455505,0.2527367174625397,-0.11049046367406845,0.6885254979133606,0.3745885193347931,-0.09636431187391281,0.5049055218696594,0.2714870572090149,-0.024635035544633865,0.5493128895759583,0.13734669983386993,-0.10870663076639175,0.6081026196479797,0.312054306268692,-0.11625751852989197,0.6001155376434326,0.43117570877075195,-0.09351365268230438,0.4025033116340637,0.304906964302063,-0.03247023746371269,0.46399739384651184,0.18255731463432312,-0.13676023483276367,0.5276479721069336,0.36702844500541687,-0.1169121190905571,0.5223671793937683,0.48445528745651245,-0.07071045786142349,0.2952025234699249,0.35711050033569336,-0.042072173207998276,0.3911243975162506,0.24968764185905457,-0.12406742572784424,0.44278815388679504,0.37822288274765015,-0.11208990216255188,0.43806010484695435,0.4749245047569275,-0.08000463992357254,a
0.45098066329956055,0.7072073221206665,-8.761432468418207e-07,0.6438398957252502,0.6263949871063232,-0.08614764362573624,0.7715033888816833,0.4074863791465759,-0.10876252502202988,0.7875377535820007,0.21373602747917175,-0.12530305981636047,0.7709900736808777,0.06920582056045532,-0.1305929273366928,0.6303942799568176,0.2455107569694519,-0.037012193351984024,0.6443949937820435,0.09663689136505127,-0.12628307938575745,0.6710605025291443,0.2227528989315033,-0.15803153812885284,0.6763617396354675,0.33904018998146057,-0.15611477196216583,0.5007086992263794,0.26393309235572815,-0.02282724343240261,0.5070642232894897,0.09873580932617188,-0.12664572894573212,0.5585827231407166,0.26840078830718994,-0.14228706061840057,0.5872405767440796,0.3923835754394531,-0.11773895472288132,0.376811146736145,0.3009636402130127,-0.0260373093187809,0.3908076882362366,0.16303420066833496,-0.1443953663110733,0.45686984062194824,0.34482789039611816,-0.12369818240404129,0.4855768382549286,0.4622799754142761,-0.06911815702915192,0.2575089633464813,0.357876718044281,-0.03357909992337227,0.30046626925468445,0.23441290855407715,-0.11862165480852127,0.36045509576797485,0.36236023902893066,-0.10093627125024796,0.3798926770687103,0.46100419759750366,-0.05971907451748848,a
0.48197463154792786,0.6926765441894531,-1.0281180493620923e-06,0.6508421897888184,0.5954340100288391,-0.0670081153512001,0.7430847883224487,0.3941957652568817,-0.07654298841953278,0.7387356162071228,0.19579002261161804,-0.08456367999315262,0.6857401132583618,0.06306925415992737,-0.07831340283155441,0.6320024728775024,0.2682828903198242,0.00750337541103363,0.6091651320457458,0.12729591131210327,-0.06922834366559982,0.6145001649856567,0.24634739756584167,-0.09817393869161606,0.6189482808113098,0.318083792924881,-0.0994114875793457,0.509945273399353,0.27359119057655334,0.017527369782328606,0.487853080034256,0.1460314244031906,-0.05911199003458023,0.5189915299415588,0.30415672063827515,-0.06375519186258316,0.5286760330200195,0.3509906828403473,-0.04234642535448074,0.39307698607444763,0.2900437116622925,0.008484427817165852,0.368171364068985,0.1586928367614746,-0.08181390911340714,0.41735929250717163,0.3134882152080536,-0.05199066922068596,0.4299410879611969,0.37761881947517395,-0.002961563179269433,0.2715268135070801,0.3196728229522705,-0.006172191351652145,0.24930137395858765,0.19545654952526093,-0.06693008542060852,0.30788618326187134,0.2900006175041199,-0.04427877813577652,0.34201478958129883,0.35291191935539246,-0.005976651795208454,a
0.4757903218269348,0.7204465270042419,-1.1382760476408293e-06,0.6289951205253601,0.6080583333969116,-0.08736717700958252,0.7302017211914062,0.4142560660839081,-0.10945483297109604,0.7464032173156738,0.20797573029994965,-0.13028883934020996,0.6916857361793518,0.0625133067369461,-0.13107450306415558,0.6346395015716553,0.2691538631916046,0.02626783773303032,0.6080750823020935,0.12395565211772919,-0.06532005965709686,0.5959281921386719,0.24555471539497375,-0.10515068471431732,0.5970810055732727,0.31603726744651794,-0.10969092696905136,0.5127708315849304,0.2732022702693939,0.04441624507308006,0.4914717376232147,0.15098415315151215,-0.04631391167640686,0.5005118250846863,0.3145107626914978,-0.0594087578356266,0.5081372261047363,0.3415070176124573,-0.038210850208997726,0.3924461007118225,0.29013919830322266,0.03744882717728615,0.3726232647895813,0.16366875171661377,-0.05963481590151787,0.39659276604652405,0.31083744764328003,-0.03412514925003052,0.40633949637413025,0.35837051272392273,0.015582375228404999,0.26834943890571594,0.31692302227020264,0.021715251728892326,0.24937792122364044,0.20171943306922913,-0.032696228474378586,0.28456899523735046,0.2848924994468689,-0.009766828268766403,0.3152790665626526,0.33585286140441895,0.02982243336737156,a
0.5207958221435547,0.696983814239502,-1.0288762268828577e-06,0.6894775629043579,0.5906577110290527,-0.049422748386859894,0.7549864649772644,0.36565279960632324,-0.04609917849302292,0.7272459268569946,0.17085078358650208,-0.041038479655981064,0.684689998626709,0.05739295482635498,-0.01967036724090576,0.607627809047699,0.2551414370536804,0.0020383766386657953,0.593180775642395,0.10945746302604675,-0.057347480207681656,0.631754994392395,0.24900832772254944,-0.06686300039291382,0.6363524794578552,0.31850892305374146,-0.05765094235539436,0.49594539403915405,0.2657037675380707,0.00699798297137022,0.4871338903903961,0.13868196308612823,-0.06183551251888275,0.5469033122062683,0.30749210715293884,-0.06375101208686829,0.5412628650665283,0.35557541251182556,-0.04399421066045761,0.3884938955307007,0.28763023018836975,-0.0015152981504797935,0.37676286697387695,0.1466168463230133,-0.080774687230587,0.44740569591522217,0.30878329277038574,-0.04847203940153122,0.44777441024780273,0.372088223695755,-0.0019422686891630292,0.2745783030986786,0.32346558570861816,-0.013139053247869015,0.27497398853302,0.1844300925731659,-0.06827746331691742,0.3441651165485382,0.28642532229423523,-0.04300978034734726,0.3626025915145874,0.35506612062454224,-0.005448685027658939,a
0.6340499520301819,0.6437941789627075,-1.7118034065788379e-06,0.5602496862411499,0.6146204471588135,-0.058757416903972626,0.44963574409484863,0.4778779447078705,-0.07939480990171432,0.3649674952030182,0.3456187844276428,-0.10944138467311859,0.29356762766838074,0.26328468322753906,-0.11491435021162033,0.37233036756515503,0.3388862609863281,0.03054935485124588,0.3486400544643402,0.15990546345710754,-0.07327204197645187,0.4230394959449768,0.26966744661331177,-0.10507676750421524,0.42240333557128906,0.3579210042953491,-0.10552311688661575,0.3449787497520447,0.3268372416496277,0.017894789576530457,0.3697237968444824,0.14724454283714294,-0.09673719853162766,0.4640093445777893,0.29472237825393677,-0.10411566495895386,0.4530407190322876,0.3638489544391632,-0.07917246967554092,0.31931811571121216,0.3192935585975647,-0.020015627145767212,0.3470914661884308,0.14193621277809143,-0.13367153704166412,0.4380607008934021,0.28463584184646606,-0.10557038336992264,0.44586026668548584,0.3717089295387268,-0.05543839558959007,0.29600512981414795,0.32050156593322754,-0.06614667922258377,0.29899322986602783,0.15343895554542542,-0.12591738998889923,0.3567499816417694,0.25728639960289,-0.10793646425008774,0.3622933030128479,0.35175660252571106,-0.07693446427583694,a
0.4426272511482239,0.5800718665122986,-1.3294417158249416e-06,0.5997987389564514,0.541772723197937,-0.11438830941915512,0.693682074546814,0.3871139883995056,-0.16636474430561066,0.7042014598846436,0.20892836153507233,-0.20719951391220093,0.7067698836326599,0.07307654619216919,-0.23307740688323975,0.6436564922332764,0.23208528757095337,-0.07076403498649597,0.61936354637146,0.12242019921541214,-0.1713290959596634,0.5730257630348206,0.22866061329841614,-0.20318913459777832,0.5620020031929016,0.3095528483390808,-0.204811692237854,0.5122256278991699,0.2099817842245102,-0.0401734933257103,0.48293232917785645,0.1254383772611618,-0.13801322877407074,0.4597422778606415,0.3007851541042328,-0.13326147198677063,0.4705187678337097,0.3417503833770752,-0.10264457017183304,0.38628649711608887,0.2079222947359085,-0.03237554430961609,0.3604956269264221,0.1121801808476448,-0.1443948894739151,0.3512327969074249,0.2748216688632965,-0.11524307727813721,0.36827290058135986,0.3328109085559845,-0.06400587409734726,0.271074503660202,0.22437715530395508,-0.032288189977407455,0.23238283395767212,0.14965416491031647,-0.10835235565900803,0.2410789430141449,0.2647395133972168,-0.09199782460927963,0.27781522274017334,0.3181271255016327,-0.05729136988520622,a
